timestamp,category,lat,lon,alt,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,esc1_err,esc2_err,esc3_err,esc4_err,esc5_err,esc6_err,esc1_rpm,esc2_rpm,esc3_rpm,esc4_rpm,esc5_rpm,esc6_rpm,esc1_pct,esc2_pct,esc3_pct,esc4_pct,esc5_pct,esc6_pct,gcs_cmd_idx,gcs_mission,gcs_val,gcs_fail,ftb_roll,ftb_pitch,ftb_yaw,ftb_col,ftb_switch,ftb_fail,laser_radar,avoidance,guide
2026-01-20 21:54:22.322,fcs_line_ab
2026-01-20 21:54:22.347,fcs_param
2026-01-20 21:54:22.366,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:22.487,fcs_pwms,8,1565.4284789011388,1428.7296863085298,1473.7398017397372,1482.5809813752544,1512.7736543426488,1494.6213078495189,1491.3919721118496,1590.9893747018696
2026-01-20 21:54:22.512,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:22.533,fcs_datactrl,0.0966,1.0000,0.80000.0500
2026-01-20 21:54:22.555,avoiflag,0,00
2026-01-20 21:54:22.574,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:22.596,fcs_line_aim2ab
2026-01-20 21:54:22.618,fcs_line_ab
2026-01-20 21:54:22.641,fcs_param
2026-01-20 21:54:22.666,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:22.796,fcs_pwms,8,1424.522681053892,1454.0639470698172,1547.0048943222398,1467.7146239172068,1409.2939236568611,1564.6217563337223,1405.2084162978035,1598.5038061332755
2026-01-20 21:54:22.817,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:22.834,fcs_datactrl,0.0965,1.0000,0.80000.0500
2026-01-20 21:54:22.856,avoiflag,0,00
2026-01-20 21:54:22.877,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:22.902,fcs_line_aim2ab
2026-01-20 21:54:22.922,fcs_line_ab
2026-01-20 21:54:22.944,fcs_param
2026-01-20 21:54:22.963,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:23.087,fcs_pwms,8,1434.0201854822099,1541.235211641756,1553.6470310887348,1524.5763593248762,1469.186687481135,1495.8964120346313,1467.0077653664162,1570.3422128512266
2026-01-20 21:54:23.110,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:23.131,fcs_datactrl,0.0921,1.0000,0.80000.0500
2026-01-20 21:54:23.154,avoiflag,0,00
2026-01-20 21:54:23.176,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:23.198,fcs_line_aim2ab
2026-01-20 21:54:23.221,fcs_line_ab
2026-01-20 21:54:23.246,fcs_param
2026-01-20 21:54:23.266,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:23.388,fcs_pwms,8,1544.6675196037427,1547.7606364584183,1467.0437914424192,1420.6901483233341,1454.7155509668655,1540.2280111205469,1582.6261633139934,1457.8411499863707
2026-01-20 21:54:23.414,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:23.429,fcs_datactrl,0.1004,1.0000,0.80000.0500
2026-01-20 21:54:23.454,avoiflag,0,00
2026-01-20 21:54:23.473,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:23.492,fcs_line_aim2ab
2026-01-20 21:54:23.516,fcs_line_ab
2026-01-20 21:54:23.538,fcs_param
2026-01-20 21:54:23.562,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:23.684,fcs_pwms,8,1563.0170609385939,1550.2203756341405,1562.8776813425811,1563.9918328689344,1520.278379681665,1534.82225092066,1470.6880448557674,1509.6305119324447
2026-01-20 21:54:23.709,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:23.728,fcs_datactrl,0.0907,1.0000,0.80000.0500
2026-01-20 21:54:23.747,avoiflag,0,00
2026-01-20 21:54:23.771,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:23.793,fcs_line_aim2ab
2026-01-20 21:54:23.816,fcs_line_ab
2026-01-20 21:54:23.836,fcs_param
2026-01-20 21:54:23.858,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:23.980,fcs_pwms,8,1510.7643834022917,1459.8610284869435,1483.5060162107984,1429.6374004319762,1571.8160208958684,1433.4450745944612,1517.6234533501736,1523.5476057010007
2026-01-20 21:54:24.004,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:24.028,fcs_datactrl,0.1071,1.0000,0.80000.0500
2026-01-20 21:54:24.049,avoiflag,0,00
2026-01-20 21:54:24.067,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:24.090,fcs_line_aim2ab
2026-01-20 21:54:24.111,fcs_line_ab
2026-01-20 21:54:24.135,fcs_param
2026-01-20 21:54:24.158,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:24.277,fcs_pwms,8,1428.0576194701014,1455.5645375423267,1456.6820283172942,1556.8520139617067,1426.6901404588912,1488.4528043775706,1500.8963678300563,1417.6897863907634
2026-01-20 21:54:24.302,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:24.327,fcs_datactrl,0.0953,1.0000,0.80000.0500
2026-01-20 21:54:24.346,avoiflag,0,00
2026-01-20 21:54:24.370,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:24.387,fcs_line_aim2ab
2026-01-20 21:54:24.410,fcs_line_ab
2026-01-20 21:54:24.431,fcs_param
2026-01-20 21:54:24.451,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:24.574,fcs_pwms,8,1563.4161768803604,1590.5644559623966,1463.8805288174906,1584.9520768203413,1538.1010613720302,1440.3869878094674,1509.109298863645,1401.9857884447267
2026-01-20 21:54:24.605,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:24.630,fcs_datactrl,0.0956,1.0000,0.80000.0500
2026-01-20 21:54:24.653,avoiflag,0,00
2026-01-20 21:54:24.682,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:24.705,fcs_line_aim2ab
2026-01-20 21:54:24.725,fcs_line_ab
2026-01-20 21:54:24.748,fcs_param
2026-01-20 21:54:24.776,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:24.892,fcs_pwms,8,1515.2484866916584,1403.7044111205848,1423.0234155549745,1502.0676024888533,1584.1177548211351,1415.3763259534887,1527.7844079510744,1549.8055153692262
2026-01-20 21:54:24.917,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:24.942,fcs_datactrl,0.1042,1.0000,0.80000.0500
2026-01-20 21:54:24.962,avoiflag,0,00
2026-01-20 21:54:24.982,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:25.005,fcs_line_aim2ab
2026-01-20 21:54:25.027,fcs_line_ab
2026-01-20 21:54:25.050,fcs_param
2026-01-20 21:54:25.071,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:25.196,fcs_pwms,8,1599.6797608998054,1542.5177714600013,1413.9215822126246,1452.2536439034968,1591.4713235036468,1431.8202647117955,1491.8366944338582,1492.590881431019
2026-01-20 21:54:25.221,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:25.243,fcs_datactrl,0.0953,1.0000,0.80000.0500
2026-01-20 21:54:25.269,avoiflag,0,00
2026-01-20 21:54:25.285,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:25.310,fcs_line_aim2ab
2026-01-20 21:54:25.333,fcs_line_ab
2026-01-20 21:54:25.352,fcs_param
2026-01-20 21:54:25.372,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:25.497,fcs_pwms,8,1472.0045923474352,1589.2499364336086,1417.2184364135906,1533.0619606571177,1508.7702261447976,1532.9561694407366,1506.719713474692,1463.7825952184835
2026-01-20 21:54:25.518,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:25.542,fcs_datactrl,0.1064,1.0000,0.80000.0500
2026-01-20 21:54:25.563,avoiflag,0,00
2026-01-20 21:54:25.582,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:25.604,fcs_line_aim2ab
2026-01-20 21:54:25.626,fcs_line_ab
2026-01-20 21:54:25.649,fcs_param
2026-01-20 21:54:25.671,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:25.793,fcs_pwms,8,1481.976378184773,1564.8494997223038,1583.5849655455215,1460.8822546690565,1525.4629362921448,1427.332594778588,1424.5897081478465,1485.009860461019
2026-01-20 21:54:25.818,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:25.838,fcs_datactrl,0.1049,1.0000,0.80000.0500
2026-01-20 21:54:25.858,avoiflag,0,00
2026-01-20 21:54:25.879,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:25.900,fcs_line_aim2ab
2026-01-20 21:54:25.923,fcs_line_ab
2026-01-20 21:54:25.945,fcs_param
2026-01-20 21:54:25.967,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:26.088,fcs_pwms,8,1410.5657923353099,1507.6247802603323,1431.5499203843729,1542.958401063976,1457.7164332615657,1448.5624425336687,1486.9628849860271,1434.1492688115582
2026-01-20 21:54:26.108,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:26.130,fcs_datactrl,0.0995,1.0000,0.80000.0500
2026-01-20 21:54:26.151,avoiflag,0,00
2026-01-20 21:54:26.188,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:26.204,fcs_line_aim2ab
2026-01-20 21:54:26.228,fcs_line_ab
2026-01-20 21:54:26.259,fcs_param
2026-01-20 21:54:26.276,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:26.397,fcs_pwms,8,1402.2011181521912,1432.1819471629233,1444.3919689442928,1435.8109517839548,1496.576347738041,1598.7589362103556,1554.1244024514697,1549.514653473057
2026-01-20 21:54:26.422,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:26.444,fcs_datactrl,0.1032,1.0000,0.80000.0500
2026-01-20 21:54:26.466,avoiflag,0,00
2026-01-20 21:54:26.488,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:26.508,fcs_line_aim2ab
2026-01-20 21:54:26.532,fcs_line_ab
2026-01-20 21:54:26.553,fcs_param
2026-01-20 21:54:26.575,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:26.698,fcs_pwms,8,1549.9838744378487,1570.4438959584063,1458.7254627531286,1408.1835030960638,1494.5500290981786,1509.4456549399174,1495.6720377780218,1471.7339327209672
2026-01-20 21:54:26.724,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:26.743,fcs_datactrl,0.0983,1.0000,0.80000.0500
2026-01-20 21:54:26.764,avoiflag,0,00
2026-01-20 21:54:26.786,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:26.807,fcs_line_aim2ab
2026-01-20 21:54:26.828,fcs_line_ab
2026-01-20 21:54:26.850,fcs_param
2026-01-20 21:54:26.871,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:26.991,fcs_pwms,8,1573.0855639752122,1456.2012329055676,1472.2604607546118,1522.321249777819,1560.441971167476,1473.4078288789729,1530.614521187081,1434.502416806588
2026-01-20 21:54:27.017,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:27.036,fcs_datactrl,0.1050,1.0000,0.80000.0500
2026-01-20 21:54:27.059,avoiflag,0,00
2026-01-20 21:54:27.081,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:27.102,fcs_line_aim2ab
2026-01-20 21:54:27.123,fcs_line_ab
2026-01-20 21:54:27.147,fcs_param
2026-01-20 21:54:27.167,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:27.291,fcs_pwms,8,1462.9836155719195,1533.9372781803804,1406.3948580618298,1580.9338368126475,1462.6445486234738,1588.3824056937385,1549.5012362509608,1558.7729936907765
2026-01-20 21:54:27.312,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:27.332,fcs_datactrl,0.1025,1.0000,0.80000.0500
2026-01-20 21:54:27.356,avoiflag,0,00
2026-01-20 21:54:27.376,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:27.397,fcs_line_aim2ab
2026-01-20 21:54:27.420,fcs_line_ab
2026-01-20 21:54:27.440,fcs_param
2026-01-20 21:54:27.465,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:27.585,fcs_pwms,8,1458.2771541974168,1401.789208196837,1416.081025490845,1453.9568919693193,1419.8103560118611,1571.9112190888834,1519.7565574569776,1429.457215242241
2026-01-20 21:54:27.612,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:27.633,fcs_datactrl,0.1000,1.0000,0.80000.0500
2026-01-20 21:54:27.655,avoiflag,0,00
2026-01-20 21:54:27.683,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:27.703,fcs_line_aim2ab
2026-01-20 21:54:27.724,fcs_line_ab
2026-01-20 21:54:27.745,fcs_param
2026-01-20 21:54:27.766,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:27.888,fcs_pwms,8,1406.5931137202797,1467.0300380362642,1433.2067986879251,1484.3398510323552,1560.5365948950853,1580.967461623575,1472.67563149625,1596.6827125577145
2026-01-20 21:54:27.909,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:27.934,fcs_datactrl,0.1017,1.0000,0.80000.0500
2026-01-20 21:54:27.952,avoiflag,0,00
2026-01-20 21:54:27.976,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:27.999,fcs_line_aim2ab
2026-01-20 21:54:28.023,fcs_line_ab
2026-01-20 21:54:28.050,fcs_param
2026-01-20 21:54:28.068,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:28.192,fcs_pwms,8,1529.2491221847192,1402.5591310647667,1445.2777033001696,1406.8372505421141,1436.8515102385102,1520.8601439036913,1591.5727752379205,1542.6212679952455
2026-01-20 21:54:28.216,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:28.240,fcs_datactrl,0.1014,1.0000,0.80000.0500
2026-01-20 21:54:28.260,avoiflag,0,00
2026-01-20 21:54:28.279,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:28.303,fcs_line_aim2ab
2026-01-20 21:54:28.324,fcs_line_ab
2026-01-20 21:54:28.346,fcs_param
2026-01-20 21:54:28.367,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:28.486,fcs_pwms,8,1568.6567888210418,1463.4976954093745,1411.5428312199879,1408.7959944019003,1497.7904703984464,1464.227297675565,1581.8066600869734,1586.755689128594
2026-01-20 21:54:28.510,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:28.531,fcs_datactrl,0.1019,1.0000,0.80000.0500
2026-01-20 21:54:28.553,avoiflag,0,00
2026-01-20 21:54:28.575,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:28.595,fcs_line_aim2ab
2026-01-20 21:54:28.620,fcs_line_ab
2026-01-20 21:54:28.654,fcs_param
2026-01-20 21:54:28.678,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:28.796,fcs_pwms,8,1502.6856252218656,1553.9371433467322,1449.8220778279303,1573.6290015814473,1450.6654607945632,1429.6348177753355,1522.2495744693967,1456.8204825148778
2026-01-20 21:54:28.822,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:28.840,fcs_datactrl,0.1066,1.0000,0.80000.0500
2026-01-20 21:54:28.861,avoiflag,0,00
2026-01-20 21:54:28.882,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:28.904,fcs_line_aim2ab
2026-01-20 21:54:28.925,fcs_line_ab
2026-01-20 21:54:28.948,fcs_param
2026-01-20 21:54:28.970,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:29.093,fcs_pwms,8,1407.121432750776,1447.5528912019747,1431.6962934119936,1497.845285710308,1459.0371868662523,1595.0405262699392,1511.7156856597728,1464.0246453120699
2026-01-20 21:54:29.117,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:29.141,fcs_datactrl,0.0965,1.0000,0.80000.0500
2026-01-20 21:54:29.162,avoiflag,0,00
2026-01-20 21:54:29.182,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:29.205,fcs_line_aim2ab
2026-01-20 21:54:29.224,fcs_line_ab
2026-01-20 21:54:29.247,fcs_param
2026-01-20 21:54:29.268,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:29.390,fcs_pwms,8,1561.421078515918,1405.6222661666561,1540.7694169657216,1479.8834177102233,1457.588913387689,1496.3681544232522,1529.6050418281823,1568.9396471216655
2026-01-20 21:54:29.412,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:29.434,fcs_datactrl,0.0973,1.0000,0.80000.0500
2026-01-20 21:54:29.454,avoiflag,0,00
2026-01-20 21:54:29.478,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:29.500,fcs_line_aim2ab
2026-01-20 21:54:29.527,fcs_line_ab
2026-01-20 21:54:29.544,fcs_param
2026-01-20 21:54:29.564,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:29.687,fcs_pwms,8,1477.8626078608972,1441.1733781879761,1410.909329943557,1549.8532306794273,1471.3921857912885,1572.6854270221645,1581.561059535436,1527.2798723271744
2026-01-20 21:54:29.711,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:29.733,fcs_datactrl,0.1075,1.0000,0.80000.0500
2026-01-20 21:54:29.755,avoiflag,0,00
2026-01-20 21:54:29.779,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:29.801,fcs_line_aim2ab
2026-01-20 21:54:29.825,fcs_line_ab
2026-01-20 21:54:29.844,fcs_param
2026-01-20 21:54:29.864,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:29.985,fcs_pwms,8,1411.2554343999618,1583.9282094111438,1411.9980978358046,1598.5256904893308,1570.449447874811,1495.2197057980854,1435.785729380233,1564.0536125814506
2026-01-20 21:54:30.008,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:30.030,fcs_datactrl,0.1040,1.0000,0.80000.0500
2026-01-20 21:54:30.050,avoiflag,0,00
2026-01-20 21:54:30.071,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:30.094,fcs_line_aim2ab
2026-01-20 21:54:30.114,fcs_line_ab
2026-01-20 21:54:30.136,fcs_param
2026-01-20 21:54:30.157,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:30.279,fcs_pwms,8,1508.387550916937,1554.1752618060343,1580.1948285373267,1549.211233129483,1460.038748629479,1473.149427838694,1482.2737179041112,1594.8774737552044
2026-01-20 21:54:30.299,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:30.322,fcs_datactrl,0.0978,1.0000,0.80000.0500
2026-01-20 21:54:30.343,avoiflag,0,00
2026-01-20 21:54:30.363,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:30.384,fcs_line_aim2ab
2026-01-20 21:54:30.404,fcs_line_ab
2026-01-20 21:54:30.427,fcs_param
2026-01-20 21:54:30.453,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:30.570,fcs_pwms,8,1487.7009839594493,1514.8075884814737,1511.3111938061138,1483.2454175675268,1500.7399225809256,1520.1810823958083,1470.4982719318232,1498.3616563429982
2026-01-20 21:54:30.591,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:30.613,fcs_datactrl,0.1049,1.0000,0.80000.0500
2026-01-20 21:54:30.635,avoiflag,0,00
2026-01-20 21:54:30.656,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:30.678,fcs_line_aim2ab
2026-01-20 21:54:30.698,fcs_line_ab
2026-01-20 21:54:30.719,fcs_param
2026-01-20 21:54:30.741,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:30.866,fcs_pwms,8,1519.476365129048,1433.3076917229334,1512.0569125684597,1503.607144421095,1410.7999917403074,1555.433550769964,1584.8326254228587,1538.1513240398403
2026-01-20 21:54:30.890,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:30.913,fcs_datactrl,0.1060,1.0000,0.80000.0500
2026-01-20 21:54:30.933,avoiflag,0,00
2026-01-20 21:54:30.955,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:30.975,fcs_line_aim2ab
2026-01-20 21:54:30.996,fcs_line_ab
2026-01-20 21:54:31.019,fcs_param
2026-01-20 21:54:31.043,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:31.163,fcs_pwms,8,1458.8522936306179,1490.0776694923734,1499.5712036454365,1484.8216106711527,1496.4108075262193,1444.2542275322949,1574.8428411371594,1522.3050526940967
2026-01-20 21:54:31.184,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:31.207,fcs_datactrl,0.0901,1.0000,0.80000.0500
2026-01-20 21:54:31.229,avoiflag,0,00
2026-01-20 21:54:31.249,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:31.271,fcs_line_aim2ab
2026-01-20 21:54:31.293,fcs_line_ab
2026-01-20 21:54:31.314,fcs_param
2026-01-20 21:54:31.335,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:31.456,fcs_pwms,8,1463.5065430854734,1592.3001917315185,1462.9636021360657,1430.5235442822575,1529.0414806725223,1477.1964965360285,1462.4375997422947,1420.5993169719015
2026-01-20 21:54:31.479,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:31.499,fcs_datactrl,0.1095,1.0000,0.80000.0500
2026-01-20 21:54:31.522,avoiflag,0,00
2026-01-20 21:54:31.545,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:31.568,fcs_line_aim2ab
2026-01-20 21:54:31.591,fcs_line_ab
2026-01-20 21:54:31.615,fcs_param
2026-01-20 21:54:31.634,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:31.757,fcs_pwms,8,1554.432052094807,1514.2398392724124,1563.4037277124492,1490.9801230949752,1504.0278884122858,1592.6331286762709,1567.1158034160085,1407.0364311198657
2026-01-20 21:54:31.779,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:31.800,fcs_datactrl,0.0922,1.0000,0.80000.0500
2026-01-20 21:54:31.821,avoiflag,0,00
2026-01-20 21:54:31.842,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:31.864,fcs_line_aim2ab
2026-01-20 21:54:31.885,fcs_line_ab
2026-01-20 21:54:31.907,fcs_param
2026-01-20 21:54:31.927,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:32.050,fcs_pwms,8,1504.292432039399,1502.2155617222131,1596.6536733893415,1571.9648774051814,1507.9349343171893,1426.678434342878,1524.052168715553,1428.503153497325
2026-01-20 21:54:32.074,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:32.096,fcs_datactrl,0.1021,1.0000,0.80000.0500
2026-01-20 21:54:32.125,avoiflag,0,00
2026-01-20 21:54:32.146,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:32.164,fcs_line_aim2ab
2026-01-20 21:54:32.185,fcs_line_ab
2026-01-20 21:54:32.206,fcs_param
2026-01-20 21:54:32.227,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:32.346,fcs_pwms,8,1552.956791956747,1521.5173965392041,1412.684599885337,1468.8835577184695,1475.0087652211728,1550.8830496515634,1581.4077507125749,1550.5373740648242
2026-01-20 21:54:32.367,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:32.388,fcs_datactrl,0.1007,1.0000,0.80000.0500
2026-01-20 21:54:32.408,avoiflag,0,00
2026-01-20 21:54:32.429,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:32.449,fcs_line_aim2ab
2026-01-20 21:54:32.470,fcs_line_ab
2026-01-20 21:54:32.491,fcs_param
2026-01-20 21:54:32.511,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:32.632,fcs_pwms,8,1469.2439545470284,1400.833485847553,1542.606879540115,1478.9879603651377,1547.9149299602584,1420.8588608714786,1544.443493149067,1530.0072129863436
2026-01-20 21:54:32.654,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:32.674,fcs_datactrl,0.1074,1.0000,0.80000.0500
2026-01-20 21:54:32.694,avoiflag,0,00
2026-01-20 21:54:32.715,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:32.736,fcs_line_aim2ab
2026-01-20 21:54:32.756,fcs_line_ab
2026-01-20 21:54:32.777,fcs_param
2026-01-20 21:54:32.798,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:32.919,fcs_pwms,8,1489.7744932736725,1493.3515719154445,1436.2450877552096,1573.8172672008288,1539.9605213498478,1552.9493475948445,1454.2441985852868,1545.000499985081
2026-01-20 21:54:32.939,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
